Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,polyphenols,多酚类物质被研究作为阿尔茨海默病的营养干预手段
Gene,PSEN2,causes,Disease,early-onset Alzheimer's disease,PSEN2基因突变导致早发性阿尔茨海默病
<Protein,oleuropein,reduces_expression_of,Protein,glutaminyl cyclase,橄榄苦苷降低谷氨酰环化酶的表达>
Treatment,DHA,improves,Clinical_Manifestation,cognitive performance,DHA摄入可以改善认知功能
Research_Method,nutraceutical,is_related_to,Treatment,preventive action,营养保健品具有预防作用
Treatment,Curcuma longa,has_property,Biomarker,hydrophobicity,姜黄素具有疏水性的特性
Symptom,memory loss,treated_by,Treatment,ginkgo biloba,记忆力丧失可以通过银杏叶提取物治疗
Disease,Alzheimer's disease,related_to,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的形成密切相关
<Biomarker,miR-124,alters,Protein,APP,miR-124改变APP外显子7和8的剪接>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的早期症状包括记忆丧失
Disease,Alzheimer's disease,related_to,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Disease,Alzheimer's disease,has_treatment,Treatment,EPA,EPA被认为可以延缓阿尔茨海默病的进展
Disease,Alzheimer's disease,associated_with,Biomarker,leptin,阿尔茨海默病与瘦素相关
Research_Method,epigenetic mechanisms,interacts_with,Biomarker,microbiota-gut-brain axis,表观遗传机制与微生物群-肠-脑轴相互作用
Treatment,OLE,treats,Disease,Alzheimer's disease,橄榄苦苷用于治疗阿尔茨海默病
Biomarker,histone methylation,associated_with,Disease,Alzheimer's disease,组蛋白甲基化与阿尔茨海默病相关
Protein,SIRT1,regulates,Protein,PGC-1α,SIRT1调节PGC-1α的活性
Risk_Factor,diabetes,prevented_by,Treatment,dietary fibers,膳食纤维有助于预防糖尿病
<Protein,Genistein,affects,Protein,amyloid-beta,Genistein有效对抗Aβ毒性>
Treatment,Ginkgo Biloba,contains,Compound,terpenes,银杏叶提取物含有萜类化合物
Pathological_Change,oxidative stress,leads_to,Pathological_Change,neuronal apoptosis,氧化应激导致神经元凋亡
<Treatment,catechins,affects,Biomarker,miRNA,儿茶素影响miRNA表达>
Disease,Alzheimer's disease,associated_with,Biomarker,serum triglycerides,阿尔茨海默病与血清甘油三酯相关
Treatment,PUFAs,increases,Biomarker,Aβ clearance,PUFAs补充可能通过刺激M2巨噬细胞表型增加Aβ清除
Pathological_Change,oxidative stress,triggers,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的触发因素
Risk_Factor,pro-inflammatory bacteria,increases_risk_of,Disease,Alzheimer's disease,促炎细菌增加阿尔茨海默病风险
Treatment,Curcuma longa,has_property,Biomarker,low toxicity,姜黄素具有低毒性的特性
Protein,GEN,protects,Pathological_Change,mitochondria,GEN保护线粒体
Biomarker,histone deacetylation,associated_with,Disease,Alzheimer's disease,组蛋白去乙酰化与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Protein,HDAC3,associated_with,Disease,Alzheimer's disease,HDAC3与阿尔茨海默病相关
Nutraceutical,MUFA,essential_for,Brain_Region,brain health,单不饱和脂肪酸对大脑健康至关重要
Treatment,olive polyphenols,modulates,Gene,redox status control genes,橄榄多酚可调节氧化还原状态相关基因表达
Compound,flavonoids,acts_as,Property,antioxidant,黄酮类化合物具有抗氧化作用
Protein,histone H3,associated_with,Disease,Alzheimer's disease,组蛋白H3与阿尔茨海默病相关
Treatment,kinase inhibitors,targets,Protein,hyperphosphorylated tau,激酶抑制剂靶向过度磷酸化的Tau蛋白
Treatment,polyphenols,prevents,Pathological_Change,neurotoxic Aβ fibrillation,多酚类物质预防神经毒性的Aβ纤维化
<Disease,Alzheimer's disease,affects,Risk_Factor,folate deficiency,叶酸缺乏增加阿尔茨海默病风险>
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaque deposition,阿尔茨海默病与淀粉样斑块沉积相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,change direction,改变方向是阿尔茨海默病的临床表现
<Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮质的GSK-3β基因甲基化>
<Biomarker,β-carotene,is_a,Biomarker,provitamin A,β-胡萝卜素是一种维生素A前体>
Treatment,antioxidants,used_for,Disease,Alzheimer's disease,抗氧化剂用于阿尔茨海默病的预防和治疗
Research_Method,epidemiological studies,studies,Disease,Alzheimer's disease,流行病学研究用于研究阿尔茨海默病
Treatment,RSV,has_property,Clinical_Manifestation,anti-inflammatory properties,RSV具有抗炎特性
Research_Method,memory loss analysis,studies,Disease,Alzheimer's disease,记忆力丧失分析用于研究阿尔茨海默病
Treatment,RSV,has_property,Clinical_Manifestation,neuroprotective properties,RSV具有神经保护特性
Biomarker,gut microbiota,modulated_by,Treatment,bioactive nutrients,肠道菌群通过生物活性营养素调节
Disease,Alzheimer's disease,treated_by,Treatment,nutraceuticals,功能性食品用于治疗阿尔茨海默病
Disease,Mild Cognitive Impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱状态
Risk_Factor,hypertension,prevented_by,Treatment,dietary fibers,膳食纤维有助于预防高血压
Treatment,Mediterranean Diet,improves,Clinical_Manifestation,memory,地中海饮食可改善记忆力
Disease,Alzheimer's disease,exacerbated_by,Pathological_Change,neuroinflammation,阿尔茨海默病症状因神经炎症而加剧
<Disease,Alzheimer's disease,affects,Treatment,RSV,RSV通过抑制DNA甲基化影响阿尔茨海默病>
Brain_Region,prefrontal cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响前额叶皮层功能
Treatment,nutraceuticals,has_disadvantage,Research_Method,heterogeneous clinical trials,营养保健品的临床试验人群选择异质性高，导致结果难以比较
Treatment,nutraceuticals,has_advantage,Clinical_Manifestation,avoid medical conditions,营养保健品有助于避免特定医疗状况
Protein,amyloid-beta,forms,Pathological_Change,neurotoxic Aβ fibrillation,淀粉样蛋白形成神经毒性的Aβ纤维化
Gene,APOE4,increases_risk_of,Disease,late-onset Alzheimer's disease,APOE4基因增加晚发性阿尔茨海默病的风险
<Biomarker,miR-132,influences,Protein,tau,miR-132/PTBP2通路影响tau外显子10剪接>
Protein,β-amyloid,accumulates_in,Brain_Region,amygdala,β-淀粉样蛋白在杏仁核中积累
Disease,Alzheimer's disease,has_treatment,Treatment,personalized diet,个性化饮食是阿尔茨海默病的潜在治疗方法
<Biomarker,miR-20a,regulates,Protein,APP,miR-20a家族调控APP mRNA>
Biomarker,amyloid,not_related_to,Symptom,dementia,大脑中的淀粉样蛋白不是痴呆的预警信号
<Biomarker,miR-132,causes,Protein,APP,miR-132表达减少导致APP蛋白积累>
Treatment,RSV,inhibits,Protein,BACE1,RSV抑制BACE1酶的活性
Risk_Factor,Mediterranean diet,reduces_risk_of,Disease,Alzheimer's disease,地中海饮食可能通过改变肠道菌群组成降低阿尔茨海默病风险
Protein,GEN,reduces,Pathological_Change,oxidative stress,GEN减少氧化应激
Treatment,nutraceuticals,influences,Biomarker,intestinal microbiota,功能性食品显著影响肠道微生物群的组成
Treatment,nutritional approaches,modulates,Biomarker,gut microbiota,营养方法通过调节肠道菌群来治疗阿尔茨海默病
Treatment,Curcuma longa,has_property,Biomarker,rapid hepatic metabolization,姜黄素具有快速肝脏代谢的特性
<Biomarker,miRNA-219,represses,Protein,tau,miRNA-219抑制tau合成>
Research_Method,HDAC inhibition analysis,studies,Disease,Alzheimer's disease,HDAC抑制分析用于研究阿尔茨海默病
<Protein,GEN,prevents,Pathological_Change,apoptosis,金雀异黄素能预防细胞凋亡>
Disease,Alzheimer's disease,associated_with,Biomarker,GIP,阿尔茨海默病与胃抑制肽相关
<Biomarker,miR-137,downregulated_in,Disease,Alzheimer's disease,miR-137在AD患者中下调>
<Protein,BACE1,increases_in,Brain_Region,brain,LYC补充逆转LPS诱导的BACE1增加>
Protein,SIRT1,affects,Clinical_Manifestation,cognitive function,SIRT1蛋白影响认知功能
Risk_Factor,poor mental commitment,increases_risk_of,Disease,Alzheimer's disease,缺乏脑力活动是阿尔茨海默病的风险因素
Risk_Factor,gut microbiota composition,affects,Treatment,polyphenols,肠道菌群组成影响多酚类物质的治疗效果
Risk_Factor,food abundance,increases,Risk_Factor,diabetes,食物丰富可能增加糖尿病风险
Disease,Alzheimer's disease,is_related_to,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块形成相关
Risk_Factor,diabetes,prevented_by,Treatment,polyunsaturated fatty acids,多不饱和脂肪酸有助于预防糖尿病
<Disease,Alzheimer's disease,affects,Gene,DNMT3a,阿尔茨海默病影响DNMT3a基因的表达>
Treatment,Curcumin,reduces,Pathological_Change,oxidative damage,姜黄素通过减少氧化损伤发挥神经保护作用
Treatment,nutraceuticals,has_disadvantage,Research_Method,short half-life,营养保健品半衰期短
Risk_Factor,red wine intake,increases_risk_of,Disease,Alzheimer's disease,红葡萄酒摄入增加女性阿尔茨海默病风险
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟是阿尔茨海默病的风险因素
Treatment,Resveratrol,restores,Biomarker,GSH levels,白藜芦醇恢复谷胱甘肽水平
<Protein,oleuropein,prevents_formation_of,Protein,toxic tau aggregates,橄榄苦苷防止毒性tau聚集体的形成>
Protein,quercetin,found_in,Food,onions,槲皮素存在于洋葱中
Treatment,RSV,reduces,Pathological_Change,tau proteins accumulation,RSV治疗减少tau蛋白的积累
Compound,astaxanthin,improves,Symptom,mental function,虾青素改善心理功能
Risk_Factor,diet,influences,Disease,Alzheimer's disease,饮食是阿尔茨海默病的潜在风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Biomarker,glutathione peroxidase,阿尔茨海默病与谷胱甘肽过氧化物酶相关
Treatment,Resveratrol,protects_against,Disease,Alzheimer's disease,白藜芦醇具有保护作用，可能对阿尔茨海默病有益
Nutraceutical,polyphenols,slows_down,Disease,Alzheimer's disease,多酚类物质有助于减缓阿尔茨海默病进程
<Treatment,Curcumin,improves,Clinical_Manifestation,cognition and behavioral impairment,姜黄素改善认知和行为障碍>
<Biomarker,miRNA-15 family,regulates,Pathological_Change,tau phosphorylation,miRNA-15家族调节tau磷酸化>
Risk_Factor,genetic factors,contributes_to,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,economic interests,经济利益是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,conflicting results of clinical studies,临床研究结果不一致是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visual-spatial perception disturbances,阿尔茨海默病的主要症状包括视觉空间感知障碍
Treatment,aged garlic extract,passes_through,Brain_Region,blood-brain barrier,陈年大蒜提取物的活性成分能够通过血脑屏障
Protein,HDAC6,associated_with,Disease,Alzheimer's disease,HDAC6与阿尔茨海默病相关
Clinical_Test,neuropsychological evaluation,evaluates,Clinical_Manifestation,language disturbances,神经心理学评估用于评估语言障碍
Protein,anthocyanins,has_property,Clinical_Manifestation,antioxidant,花青素具有抗氧化特性
Disease,Alzheimer's disease,not_related_to,Biomarker,amyloid-beta,阿尔茨海默病的临床诊断不涉及大脑中Aβ的状态
Disease,Alzheimer's disease,related_to,Pathological_Change,NFTs formation,阿尔茨海默病与神经纤维缠结形成相关
Disease,Alzheimer's disease,associated_with,Biomarker,glutathione S-transferase,阿尔茨海默病与谷胱甘肽S-转移酶相关
Clinical_Test,observational studies,supports,Research_Method,Mediterranean Diet,观察性研究支持地中海饮食的神经保护作用
Imaging_Method,PET-amyloid imaging,detects,Pathological_Change,Aβ deposition,PET淀粉样成像检测Aβ沉积
Risk_Factor,diet,influences,Disease,Alzheimer's disease,饮食影响阿尔茨海默病的风险
Treatment,Resveratrol,decreases,Biomarker,malondialdehyde,白藜芦醇降低丙二醛水平
<Protein,hydroxytyrosol,reduces,Brain_Region,brain mitochondrial oxidative stress,羟基酪醇减少脑线粒体氧化应激>
Treatment,nutraceuticals,has_advantage,Clinical_Manifestation,natural with fewer side effects,营养保健品被认为比传统药物更“天然”，副作用较少
Treatment,RSV,activates,Protein,SIRT1,RSV激活SIRT1蛋白
Research_Method,amyloid-beta accumulation analysis,studies,Disease,Alzheimer's disease,淀粉样蛋白积累分析用于研究
Disease,Alzheimer's disease,associated_with,Biomarker,neuronal degeneration,阿尔茨海默病与神经元退化相关
Clinical_Manifestation,learning impairment,associated_with,Disease,Alzheimer's disease,学习障碍与阿尔茨海默病相关
Research_Method,histone deacetylation analysis,studies,Disease,Alzheimer's disease,组蛋白去乙酰化分析用于研究阿尔茨海默病
Treatment,Curcumin,inhibits,Protein,lipoxygenase/cyclooxygenase,姜黄素抑制脂氧合酶/环氧化酶的活性
Treatment,Resveratrol,increases,Biomarker,catalase,白藜芦醇增加过氧化氢酶活性
Treatment,RSV,reduces,Pathological_Change,brain inflammation,RSV通过作用于tau磷酸化减少脑部炎症
<Disease,Alzheimer's disease,affects,Gene,PP2A,阿尔茨海默病影响PP2A基因的甲基化状态>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,environmental factors,环境因素是阿尔茨海默病的临床表现
Protein,Aβ peptide,has_anti_aggregation_property,Biomarker,ferulic acid,阿魏酸具有抗Aβ聚集的特性
Research_Method,animal models,studies,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病
Nutraceutical,vitamin B12,essential_for,Brain_Region,brain health,维生素B12对大脑健康至关重要
<Treatment,polyphenols,affects,Biomarker,miRNA,多酚影响miRNA表达>
Protein,SIRT1,activates,Treatment,RSV,RSV激活SIRT1蛋白
Treatment,RSV,improves,Clinical_Manifestation,spatial memory,RSV治疗改善空间记忆
Biomarker,amyloid plaque,is_inhibited_by,Treatment,olive polyphenols,橄榄多酚可抑制淀粉样斑块生成
Treatment,RSV,affects,Brain_Region,hippocampus,RSV治疗影响海马体
Protein,Aβ,mediates,Pathological_Change,neurotoxicity,Aβ蛋白介导神经毒性
Pathological_Change,tau phosphorylation,associated_with,Disease,Alzheimer's disease,tau蛋白磷酸化与阿尔茨海默病相关
Disease,Alzheimer's disease,related_to,Pathological_Change,loss of neurons,阿尔茨海默病与神经元丧失相关
Biomarker,anthocyanin,destabilizes,Pathological_Change,preformed Aβ fibrils,花青素破坏已形成的淀粉样蛋白纤维
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,plasma cholesterol,血浆胆固醇水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,linked_to,Research_Method,epigenetics,阿尔茨海默病与表观遗传学研究方法相关
Protein,HDAC2,associated_with,Disease,Alzheimer's disease,HDAC2与阿尔茨海默病相关
Treatment,nutraceuticals,has_disadvantage,Research_Method,ineffective targeting,营养保健品存在靶向无效的问题
<Biomarker,miR-34a,linked_to,Protein,tau,miR-34a与异常tau调节相关>
Protein,GEN,has_effect_on,Disease,Alzheimer's disease,GEN对阿尔茨海默病有神经保护作用
Treatment,RSV,improves,Clinical_Manifestation,functional recovery,RSV改善功能恢复
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high cardiovascular risk,高心血管风险是阿尔茨海默病的风险因素之一
<Disease,Alzheimer's disease,affects,Risk_Factor,APOE ε4,APOE ε4等位基因增加阿尔茨海默病风险>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,urgently,紧急是阿尔茨海默病的临床表现
Risk_Factor,blood pressure,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Protein,Tau,affected_by,Pathological_Change,hyperphosphorylation,Tau蛋白在阿尔茨海默病中过度磷酸化
Disease,Alzheimer's disease,exacerbated_by,Pathological_Change,autophagy-mediated protein degradation,阿尔茨海默病症状因自噬介导的蛋白质降解而加剧
Clinical_Manifestation,cognitive function,is_improved_by,Treatment,RSV,RSV治疗改善认知功能
Biomarker,gut microbiota,connected_to,Brain_Region,brain,肠道菌群通过复杂的网络与大脑相互作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory disturbances,阿尔茨海默病的主要症状包括记忆障碍
<Biomarker,miR-16,targets,Protein,APP,miR-16靶向APP以调节AD发病机制>
Biomarker,histone acetylation,associated_with,Disease,Alzheimer's disease,组蛋白乙酰化与阿尔茨海默病相关
Treatment,biotherapy,improves,Clinical_Manifestation,mental health,生物疗法改善阿尔茨海默病患者的心理健康
Research_Method,dietary modulation,affects,Biomarker,gut microbiota composition,饮食调节影响肠道菌群组成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language disturbances,阿尔茨海默病的主要症状包括语言障碍
<Protein,Lycopene,reverses,Biomarker,glutathione peroxidase decrease,番茄红素逆转谷胱甘肽过氧化物酶减少>
<Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病影响新皮质的5hmC水平>
<Disease,Alzheimer's disease,affects,Risk_Factor,lead exposure,铅暴露增加阿尔茨海默病风险>
Biomarker,gut microbiota,participates_in,Pathological_Change,epigenetic changes,肠道菌群参与表观遗传变化
Biomarker,gut microbiota composition,affects,Clinical_Manifestation,cognitive function,肠道菌群组成影响认知功能
Risk_Factor,cardiovascular disease,prevented_by,Treatment,dietary fibers,膳食纤维有助于预防心血管疾病
Protein,phenolic acids,has_property,Clinical_Manifestation,anti-inflammatory,酚酸具有抗炎特性
Treatment,RSV,improves,Clinical_Manifestation,visual and spatial orientation,RSV改善视觉和空间定向能力
Protein,presenilin-2,encoded_by,Gene,PSEN2,presenilin-2由PSEN2基因编码
Protein,tau protein,undergoes,Pathological_Change,hyperphosphorylation,tau蛋白在阿尔茨海默病中会发生过度磷酸化
Pathological_Change,glycide oxidation,increases_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑组织中糖类氧化增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病与tau蛋白过度磷酸化相关
Protein,oleuropein,has_function,Biomarker,antioxidant,橄榄苦苷具有抗氧化功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Research_Method,histone modification analysis,studies,Disease,Alzheimer's disease,组蛋白修饰分析用于研究阿尔茨海默病
Treatment,RSV,decreases,Pathological_Change,apoptosis,RSV减少细胞凋亡
Protein,GEN,exhibits,Biomarker,antioxidant property,GEN表现出抗氧化特性
Nutraceutical,carotenoids,prevents,Disease,Alzheimer's disease,类胡萝卜素有助于预防阿尔茨海默病
Pathological_Change,neuronal apoptosis,accelerates,Disease,Alzheimer's disease,神经元凋亡加速阿尔茨海默病进展
Biomarker,gut microbiota dysbiosis,triggers,Pathological_Change,amyloid inflammation,肠道菌群失调触发淀粉样蛋白炎症
Treatment,(-)epigallocatechin-3-gallate,reduces,Pathological_Change,cerebral amyloidosis,EGCG减少脑淀粉样变性
Research_Method,histone acetylation analysis,studies,Disease,Alzheimer's disease,组蛋白乙酰化分析用于研究阿尔茨海默病
<Protein,Lycopene,protects_against,Disease,Alzheimer's disease,番茄红素具有神经保护作用，可预防阿尔茨海默病>
<Protein,Lycopene,reduces,Biomarker,amyloid-induced mitochondrial dysfunction,番茄红素降低淀粉样蛋白诱导的线粒体功能障碍>
Treatment,polyphenols,has_effect_on,Biomarker,inflammatory signaling,多酚类物质对炎症信号有调节作用
<Protein,oleuropein,prevents_aggregation_of,Protein,amyloid-beta,橄榄苦苷防止Aβ聚集>
Protein,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
<Disease,Alzheimer's disease,inhibits_formation,Biomarker,Aβ-plaque,Genistein抑制Aβ斑块形成>
Disease,Alzheimer's disease,associated_with,Biomarker,oxidative stress,阿尔茨海默病与氧化应激相关
Protein,SIRT1,activates,Protein,SOCS1,SIRT1激活SOCS1的活性
Protein,Aβ peptide,has_toxicity_reduced_by,Biomarker,phenolic compounds,酚类化合物可能减少Aβ肽的毒性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,Cytochrome c,released_from,Brain_Region,mitochondria,阿尔茨海默病患者线粒体中细胞色素c释放
Disease,Alzheimer's disease,treated_by,Treatment,nutraceuticals,阿尔茨海默病可以通过营养保健品进行治疗
<Protein,Lycopene,reduces,Biomarker,free radical level,番茄红素降低自由基水平>
<Treatment,Curcumin,binds_with,Pathological_Change,NFTs in AD brain,姜黄素与阿尔茨海默病脑中的神经纤维缠结结合>
<Treatment,Curcumin,inhibits,Protein,glycogen synthase kinase-3,姜黄素抑制糖原合成酶激酶-3的活性>
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical studies,临床研究是阿尔茨海默病的研究方法
Treatment,RSV,improves,Clinical_Manifestation,learning,RSV改善学习能力
Research_Method,BACE1 analysis,studies,Disease,Alzheimer's disease,BACE1分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,nutraceuticals,营养保健品可作为阿尔茨海默病的治疗选择
Protein,β-Amyloid precursor protein,encoded_by,Gene,APP,β-淀粉样前体蛋白由APP基因编码
Protein,BACE1,associated_with,Disease,Alzheimer's disease,BACE1与阿尔茨海默病相关
Protein,BACE1,cleaves,Protein,APP,BACE1酶切割APP蛋白
Protein,APP,interacts_with,Protein,BACE,APP蛋白与BACE酶相互作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病伴随认知障碍
Nutraceutical,PUFA,essential_for,Brain_Region,brain health,多不饱和脂肪酸对大脑健康至关重要
<Disease,Alzheimer's disease,has_treatment,Treatment,Curcumin,姜黄素被认为是对抗阿尔茨海默病的有前途的药物候选者>
<Disease,Alzheimer's disease,affects,Protein,Aβ peptide,阿尔茨海默病影响Aβ肽的产生和积累>
<Disease,Alzheimer's disease,affects,Risk_Factor,vitamin B deficiency,维生素B缺乏增加阿尔茨海默病风险>
Pathological_Change,amyloid-beta accumulation,associated_with,Disease,Alzheimer's disease,淀粉样蛋白积累与阿尔茨海默病相关
Research_Method,EGCG analysis,studies,Disease,Alzheimer's disease,EGCG分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,diet,饮食是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,exacerbated_by,Pathological_Change,neurotransmission imbalance,阿尔茨海默病症状因神经传递失衡而加剧
Biomarker,intestinal microbiota,associated_with,Pathological_Change,formation of cerebral toxic proteins,肠道微生物群组成与脑毒性蛋白的形成相关
Risk_Factor,dietary factors,contributes_to,Disease,Alzheimer's disease,饮食因素是阿尔茨海默病的风险因素
Treatment,(-)epigallocatechin-3-gallate,protects,Brain_Region,hippocampal neurons,EGCG保护海马神经元免受Aβ的损害
<Disease,Alzheimer's disease,affects,Risk_Factor,betaine deficiency,甜菜碱缺乏增加阿尔茨海默病风险>
Disease,Alzheimer's disease,prevented_by,Treatment,nutraceuticals,功能性食品可以预防阿尔茨海默病
Research_Method,rat model,investigates,Treatment,Resveratrol,大鼠模型研究探讨了白藜芦醇的作用
<Protein,GEN,attenuates,Pathological_Change,nucleic acid damage,金雀异黄素减轻核酸损伤>
Treatment,RSV,reduces,Pathological_Change,lipid peroxidation,RSV治疗减少脂质过氧化
Research_Method,in vitro studies,investigates,Treatment,Resveratrol,体外研究探讨了白藜芦醇的作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病患者的脑脊液中Aβ42水平显著降低
<Treatment,Curcumin,inhibits,Pathological_Change,accumulation of tau protein,姜黄素抑制tau蛋白的积累>
Disease,Alzheimer's disease,associated_with,Biomarker,neurotransmitters,阿尔茨海默病与神经递质相关
Risk_Factor,obesity,prevented_by,Treatment,polyunsaturated fatty acids,多不饱和脂肪酸有助于预防肥胖
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairments,阿尔茨海默病与认知障碍相关
<Biomarker,α-carotene,is_a,Biomarker,provitamin A,α-胡萝卜素是一种维生素A前体>
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病会影响小脑
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现
Compound,kaempferol,improves,Symptom,cognitive performance,山柰酚改善认知表现
Biomarker,intestinal microbiota,associated_with,Pathological_Change,aggregation of cerebral toxic proteins,肠道微生物群组成与脑毒性蛋白的聚集相关
Disease,Alzheimer's disease,treated_by,Treatment,Ginkgo Biloba,银杏叶提取物用于治疗与阿尔茨海默病相关的认知衰退
<Disease,Alzheimer's disease,affects,Treatment,isoflavones,异黄酮通过调节基因甲基化影响阿尔茨海默病>
Protein,Tau,forms,Pathological_Change,neurofibrillary tangles,Tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lifestyle,生活方式是阿尔茨海默病的风险因素
Treatment,genistein,improves,Symptom,cognitive decline,金雀异黄素改善认知衰退
Biomarker,ROS,increases_production_of,Protein,Aβ peptides,活性氧增加Aβ肽的产生
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层
<Disease,Alzheimer's disease,modulates_signaling,Protein,Genistein,Genistein调节雌激素信号通路>
Treatment,RSV,improves,Clinical_Manifestation,cognitive deficits,RSV在AD动物模型中改善认知缺陷
Treatment,probiotics,prevents,Symptom,mnesic deficits,益生菌可预防记忆缺陷
Treatment,RSV,modulates,Clinical_Manifestation,glutamate uptake,RSV调节谷氨酸摄取
Protein,quercetin,found_in,Food,red grapes,槲皮素存在于红葡萄中
Biomarker,anthocyanin,found_in,Treatment,blackcurrant,黑醋栗中含有花青素
Protein,GEN,prevents,Pathological_Change,mitochondrial permeability transition pore opening,GEN预防线粒体通透性转换孔开放
<Disease,Alzheimer's disease,protects_CNS,Risk_Factor,diet_rich_in_soy,富含大豆制品的饮食可能保护中枢神经系统>
Disease,Alzheimer's disease,has_biomarker,Biomarker,PUFAs,多不饱和脂肪酸是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,affects,Risk_Factor,APOE ε3,APOE ε3等位基因增加阿尔茨海默病风险>
Disease,Alzheimer's disease,associated_with,Biomarker,ROS levels,阿尔茨海默病与活性氧水平相关
<Research_Method,in vitro study,shows_effect_of,Treatment,Lycopene,体外研究表明番茄红素增加神经元存活率并减少细胞凋亡>
Treatment,nutraceuticals,has_disadvantage,Research_Method,fast metabolism,营养保健品代谢快
Disease,Alzheimer's disease,associated_with,Biomarker,Aβ-positive plaques,阿尔茨海默病与Aβ阳性斑块相关
Risk_Factor,HDAC3,increases_risk_of,Disease,Alzheimer's disease,HDAC3增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Biomarker,pro-inflammatory cytokines,阿尔茨海默病与促炎性细胞因子相关
Treatment,(-)epigallocatechin-3-gallate,modulates,Protein,APP,EGCG调节APP的切割
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Mediterranean Diet,地中海饮食与降低阿尔茨海默病风险相关
<Disease,Alzheimer's disease,affects,Risk_Factor,methionine deficiency,甲硫氨酸缺乏增加阿尔茨海默病风险>
Disease,Alzheimer's disease,has_biomarker,Biomarker,gut microbiota,肠道微生物群是阿尔茨海默病的生物标志物
Protein,APOE protein,affects,Biomarker,cholesterol metabolism,APOE蛋白影响胆固醇代谢
Protein,Aβ fibrils,has_formation_affected_by,Treatment,ferulic acid,阿魏酸不能阻止Aβ纤维的形成但能减少其长度
